,Target_0,Target_1,Target_2,Target_3,Target_4,Target_5,Target_6,Target_7,Target_8,Target_9,Target_10,Target_11,Target_12,Target_13,Target_14,Target_15,Target_16,Target_17,Target_18,Target_19,Target_20,Target_21,Target_22,Target_23,Target_24,Prediction_0,Prediction_1,Prediction_2,Prediction_3,Prediction_4,Prediction_5,Prediction_6,Prediction_7,Prediction_8,Prediction_9,Prediction_10,Prediction_11,Prediction_12,Prediction_13,Prediction_14,Prediction_15,Prediction_16,Prediction_17,Prediction_18,Prediction_19,Prediction_20,Prediction_21,Prediction_22,Prediction_23,Prediction_24,MAE,MAE_std,MAE_perc,MAE_std_perc
T20,50.574339690157856,30.38132206170598,38.04247325660905,100.64134044209905,66.29166550398628,0.26590652728679887,169.91318182146517,66.92462223516284,92.71320390154516,72.84377665065031,42.527646776728275,65.67236480144561,104.67404546407394,0.40401436343975466,0.26252897539592607,0.26659694750528207,43.24410569650571,78.76079424947633,0.2575664090727065,55.39092252461369,1.5405561947148556,7.919219416389222,0.31331633103973,0.23635565793870333,313.38444854072384,50.76153130773411,40.42972597059216,37.71845760812277,103.33736867576249,68.31539768830606,0.26635123832305496,183.92653332446986,68.95676551855385,90.92338193511331,70.73974820670834,43.89740183099223,64.36264834920256,42.99022122425276,0.40019384171789746,0.2624148414305467,0.2671715871539126,44.12866899635144,80.29523506681734,0.257818602531454,54.479088347267194,1.014884491787745,7.371326309878286,0.31059623854389473,0.23675057594788454,100.52049494078676,12.674347618010957,42.62803058483498,9.495401292503798,18.189975947415782
T30,64.72046642121553,76.40437002305708,29.927138967336433,47.39406024978119,39.33916134092516,21.141095106995255,157.5970485005433,39.78689851221982,91.84839432760695,68.90043420535284,42.527646776728275,78.08377689607646,346.41095304429547,39.34214989919871,19.16315581741916,18.524660814578517,29.217073523576254,22.529154254668562,16.84777598069694,74.56153691512218,508.4181873004304,11.483034203094348,66.36412031795258,0.6362542411900591,19.62294283222409,62.204117676958894,74.84970034406679,27.972828151820607,47.89385017659289,39.89537117527246,21.296784903157118,152.90414757855928,40.35237567052981,90.21469271173731,67.87708992109795,43.89740183099223,76.96814891523977,327.4447124852882,38.672499793844885,19.140550769258866,18.676453812158528,27.99341870646669,21.692120809320834,16.955381917432494,72.04336306614343,472.9789357418177,9.048921496388209,65.45345690050712,0.6406451667216143,37.86937132827822,3.966777186969033,8.033223000323215,6.848801883893352,18.049725910032294
T60,68.32996477107024,40.14434423299084,93.02533091296095,58.07361766992315,26.34654120912959,31.775527934746776,67.72655782992524,45.400254289119886,52.06462519658519,52.49841360944386,20.132921609543803,53.10837039304898,68.0655976457439,104.04050779440186,32.8300132653599,32.42161789704788,27.922498284396976,32.42247679341803,26.683761567706284,59.61532403565478,84.74627544424028,94.77194212865375,30.88213481430263,17.728910173565467,62.46683562021621,77.05508203759533,36.94828105066919,90.52633082305408,38.7248926807624,25.937045451785906,31.9968756672398,65.50728921392005,32.559389265228255,48.569830331841686,50.85806045217381,19.84464656245896,51.562621224478335,76.0771985760474,100.35282773924526,32.82639096493419,36.85059836747275,27.61691000007175,27.594317541544683,26.390530361098616,58.28603575591337,85.72743455731937,98.02237505836513,30.55215239658484,17.36232051681086,54.98005466294205,3.6692860299484913,4.508910553961577,6.909408395230716,8.386118431988292
EDT,4.270833333333333,4.270833333333333,4.270833333333333,4.333333333333333,4.291666666666667,4.270833333333333,17.583333333333332,4.291666666666667,4.270833333333333,6.0625,4.270833333333333,4.270833333333333,4.291666666666667,4.270833333333333,4.270833333333333,4.270833333333333,4.270833333333333,4.291666666666667,4.270833333333333,6.5,4.270833333333333,6.0625,4.270833333333333,4.270833333333333,17.583333333333332,4.270833333333333,4.270833333333333,4.270833333333333,4.333333333333333,4.291666666666667,4.270833333333333,17.583333333333332,4.291666666666667,4.270833333333333,6.0625,4.270833333333333,4.270833333333333,4.291666666666667,4.270833333333333,4.270833333333333,4.270833333333333,4.270833333333333,4.291666666666667,4.270833333333333,6.5,4.270833333333333,6.0625,4.270833333333333,4.270833333333333,17.5625,0.000833333333333286,0.004082482904638398,0.004739336492890726,0.023217912253867667
strenGth,0.39593903682177833,0.3546487587787044,0.2644153041154551,1.4018903075715894,0.7757279819367202,0.11567267078527266,5.672431615001722,0.7777892097762997,0.5808982267668439,2.5204638575546063,0.41036033046333165,0.3257822906184682,0.7036162081875714,0.17055621529913267,0.10817482219552785,0.10972753834181503,0.33398718706587704,0.8894787033329656,0.0917518118577143,3.8507414179335413,0.23272122139535845,8.922093651048217,0.1542454823097985,0.04663174771357982,8.390428882267148,0.3990795338216735,0.3527586171532846,0.26084053891495085,1.468250444031158,0.813733475739939,0.11694715753733309,5.529759935432381,0.8156735615782535,0.5696878228078148,2.541895625828463,0.43102440417834287,0.31716402848418257,0.6966166081601246,0.16667155533956723,0.10821846532852142,0.11139631773774994,0.3441727711526301,0.9222971861567997,0.09267646230948712,3.8395850115812475,0.21910854362716292,9.118859171752884,0.15025646589914654,0.047860631927954894,8.394655831874994,0.02576923660921901,0.04580897081460931,2.2982774580272074,1.6779299643505143
C80,44.952737695106386,49.64976983905875,41.57616867970677,50.95877959700494,53.22206980894188,53.29350053904572,29.77734538146106,53.130734680578385,46.11266409388306,43.542499735097834,55.57397576141645,48.11330403096391,37.21126162096677,51.02041712535467,54.15232627043336,54.70152269758274,51.91098553433293,51.18213570009579,56.95584673807347,40.326030848854344,38.79078447497904,42.753980966788546,52.19962433766088,57.50944760414168,39.17526603752742,46.18231887802332,50.71545527636603,42.73002266428959,52.05695942799548,54.21851393372681,53.85778270090944,30.823271874474827,54.10455124135662,47.4911764795683,45.094864970528555,56.3516599384311,49.48966665554722,38.45584875543292,51.875704257154524,54.89310091630797,55.45140773495882,52.55185255486601,52.414029059796206,57.33688592486601,41.49904408674967,40.059899804194444,44.04223016874938,53.38517240646942,57.72463913461996,40.71130656305974,1.0289674243754228,0.33472280105826463,2.2693330981748385,0.9429587602329776
Ts,4.895833333333334,4.875,4.916666666666666,4.8125,4.604166666666667,4.375,16.479166666666668,4.583333333333333,5.479166666666667,7.229166666666667,4.4375,4.8125,6.333333333333333,4.416666666666667,4.395833333333333,4.375,4.5625,4.875,4.3125,7.645833333333333,5.520833333333333,6.166666666666667,4.5625,4.291666666666667,11.104166666666666,4.854166666666666,4.854166666666666,4.875,4.833333333333334,4.625,4.375,15.833333333333334,4.604166666666667,5.4375,7.145833333333333,4.4375,4.791666666666666,6.145833333333333,4.416666666666667,4.395833333333333,4.375,4.5625,4.875,4.3125,7.541666666666667,5.416666666666667,6.145833333333333,4.5625,4.291666666666667,10.916666666666666,0.06250000000000014,0.13057033013327005,0.7186840180728712,0.9779808483440975
