,Target_0,Target_1,Target_2,Target_3,Target_4,Target_5,Target_6,Target_7,Target_8,Target_9,Target_10,Target_11,Target_12,Target_13,Target_14,Target_15,Target_16,Target_17,Target_18,Target_19,Target_20,Target_21,Target_22,Target_23,Target_24,Prediction_0,Prediction_1,Prediction_2,Prediction_3,Prediction_4,Prediction_5,Prediction_6,Prediction_7,Prediction_8,Prediction_9,Prediction_10,Prediction_11,Prediction_12,Prediction_13,Prediction_14,Prediction_15,Prediction_16,Prediction_17,Prediction_18,Prediction_19,Prediction_20,Prediction_21,Prediction_22,Prediction_23,Prediction_24,MAE,MAE_std,MAE_perc,MAE_std_perc
T20,725.4749516509402,315.8811812797492,215.04175702640185,689.8106914643236,375.3270022268785,378.4661420777741,658.3933667956287,286.6161711155167,590.2888385160429,626.4138890996711,215.99834991902264,311.6045349377045,116.05942446429563,717.1261668301086,254.02681526190207,486.2004833211797,433.39973552942513,284.0644823533703,357.7592337693922,370.57404711186746,507.5404197206769,108.40358502496376,547.8178251735151,570.2943486235986,685.9957465118559,152.7056310116523,93.07448613235955,96.28590973984028,168.16273954560774,100.32690015785984,101.55929511432662,317.22881067883696,95.8732580346321,351.24236027294063,128.00407196190062,116.60620098241658,93.26458824878988,85.47440824780696,420.2087534278499,95.40553627140186,297.2936680704016,89.7108543498352,128.61555125240542,97.2598551824868,99.92513509343263,359.3005179534824,87.90572434863945,402.02547147321656,88.94630592721865,363.21040703857886,255.95850997151544,142.42462880308662,57.45578754316356,19.260949437939374
T30,653.4888525094756,314.184896004151,424.5531978429724,519.6475830675251,334.1002344061244,339.00072309495926,623.0287357320099,482.25572979502675,551.7590399208736,511.4410691676091,378.0363387243752,330.33214899952816,404.9435847664303,485.88368330838773,515.2089085269774,410.84889343139434,488.48300016824254,406.4925752905521,326.45088806502184,334.7914826570783,517.8029087936719,440.187588862102,434.4422008854958,551.608825579677,453.68819770020485,314.01652006816346,248.32882720020368,332.35576945173665,334.9877602191164,269.4304440957014,269.7078368646683,304.2621725733084,342.2209592784286,319.10545283648815,333.8960876569864,299.6119501058122,245.54383141820628,324.45453128949896,330.8353540552052,344.2898161953835,294.580188829843,258.24403616348343,336.4591156682798,262.1187769659953,266.58845218943844,286.55560977853315,332.3090853014632,290.3917551844322,331.6649892212204,333.2794581381638,145.09690026200425,78.41876614118804,30.395657817015618,10.44190334644855
T60,729.7362556796679,474.0781724138167,541.947829801986,748.8523409740383,436.03447181177495,452.06359741833546,726.1373235724352,600.2115264737719,708.6950050701399,658.1353473733261,418.905099277304,539.7432785316608,514.9473881367293,755.3217089955967,632.2667222973753,721.4105725357026,695.797853859992,532.252987568316,442.8873044437889,441.6605246496162,707.9522987392717,550.0500411878419,666.7499973212316,669.8196218563835,669.0699457741492,256.2091948873269,232.37417439622908,246.5796552067718,249.35839340644716,231.74586596799202,232.25484553881407,252.85017318458725,247.99540480681395,250.66962062657467,238.803929693811,234.30821918805742,233.21845161297705,246.14924593295962,245.14845098944033,249.02634284766728,239.49299130458854,245.49721078878218,238.96336202008735,231.26793367343404,231.69928349486761,245.9203213743852,248.1405065674755,244.00842238404707,251.17265331435766,247.83830431670415,358.5613703295621,106.26997600555558,58.27710834939435,7.299405691891479
EDT,8.416666666666666,14.729166666666666,8.375,8.375,8.479166666666666,8.479166666666666,8.416666666666666,8.333333333333334,8.333333333333334,8.416666666666666,8.416666666666666,14.729166666666666,8.375,8.375,7.541666666666667,8.333333333333334,14.729166666666666,8.416666666666666,14.708333333333334,8.520833333333334,8.479166666666666,8.333333333333334,8.333333333333334,7.5,8.375,8.395833333333334,14.75,8.333333333333334,8.375,14.6875,13.5,8.416666666666666,8.333333333333334,8.291666666666666,8.416666666666666,8.4375,14.75,8.333333333333334,8.375,7.583333333333333,8.3125,14.729166666666666,8.416666666666666,14.708333333333334,14.708333333333334,9.3125,8.333333333333334,8.333333333333334,7.583333333333333,8.333333333333334,0.7458333333333335,1.8851300426702073,8.782425949139908,22.191366592839778
strenGth,167.95431518554688,164.09487915039062,159.14492797851562,171.82379150390625,168.64404296875,154.50527954101562,167.75381469726562,165.40899658203125,171.44781494140625,169.30487060546875,160.9842529296875,162.51959228515625,165.091552734375,169.2493438720703,166.80088806152344,171.8323974609375,167.76119995117188,163.08087158203125,165.7938690185547,159.23829650878906,165.6123504638672,168.94349670410156,167.2877197265625,168.03131103515625,172.96144104003906,168.26853942871094,163.46202087402344,160.93692016601562,172.2139434814453,167.95220947265625,153.86355590820312,167.66639709472656,167.20730590820312,172.00379943847656,168.61912536621094,160.3628387451172,161.86831665039062,166.36212158203125,169.0379638671875,168.76771545410156,172.2892608642578,167.32174682617188,162.60923767089844,165.04928588867188,158.5266876220703,165.3319549560547,169.984130859375,167.22637939453125,169.92919921875,173.07611083984375,0.7412310838699341,0.560062050819397,0.4484468400478363,0.34012269973754883
C80,19.882827758789062,24.066078186035156,25.230009078979492,21.18097496032715,24.889793395996094,24.83371353149414,19.859512329101562,25.145057678222656,20.22024154663086,24.363922119140625,25.208187103271484,23.7755126953125,26.323196411132812,20.83111572265625,25.300174713134766,21.36826515197754,22.287124633789062,25.24716567993164,24.766557693481445,24.852054595947266,19.48700523376465,27.07672119140625,19.215688705444336,24.404834747314453,21.180774688720703,26.728517532348633,27.73361587524414,29.54659652709961,26.724891662597656,28.614770889282227,28.58977508544922,26.015329360961914,29.77687644958496,26.177021026611328,29.15789794921875,28.975799560546875,27.53022003173828,30.19643783569336,25.232370376586914,30.12584686279297,26.02625846862793,28.157398223876953,29.196945190429688,28.444503784179688,28.56395721435547,24.292282104492188,31.00202751159668,23.714658737182617,30.288944244384766,26.23218536376953,4.641944408416748,0.9095665812492371,20.45392608642578,5.718601703643799
Ts,9.145833333333334,10.333333333333334,7.9375,8.416666666666666,9.291666666666666,9.270833333333334,9.208333333333334,7.833333333333333,8.4375,8.791666666666666,8.875,10.604166666666666,7.833333333333333,8.520833333333334,7.645833333333333,8.458333333333334,10.104166666666666,8.645833333333334,9.479166666666668,9.333333333333334,9.520833333333332,7.625,8.770833333333334,7.770833333333334,8.354166666666666,8.1875,10.395833333333334,7.791666666666666,7.895833333333333,9.291666666666666,9.25,8.333333333333334,7.708333333333334,7.791666666666666,8.625,8.791666666666666,10.6875,7.729166666666666,8.083333333333332,7.604166666666667,8.041666666666668,9.6875,8.5,9.520833333333332,9.333333333333334,8.8125,7.5625,8.145833333333334,7.625,7.875,0.2925,0.2854990756941644,3.315570537225665,3.1593384926096304
